,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3076.6512544297207,183.3487455702771,0.0,294,3706,185,0.0,3.546973603902528,2.3217822072811813
1,3264.775958504762,187.10047415871185,-23.8764326634666,301,3395,67,0.0,3.8007765245465968,1.740746301780801
2,3638.2487604672115,213.89851397378806,-60.147274441015156,282,3510,0,0.0,4.132321151648418,1.4777228719173294
3,3534.2254037138564,209.2233184317722,-55.44872214564108,300,3460,18,0.0,4.817471743273267,1.4450548821424487
4,3572.1657466279,217.11727218795207,-89.2830188158572,306,3394,0,-1.325468426878389,4.758264470124644,1.0970482062666467
5,3629.5469858540278,271.93832831746454,-153.48531417149374,351,3397,0,-1.5642327535130551,6.309081949752038,1.053831862563656
6,3620.5742807669294,289.96537408718586,-198.53965485410768,388,3368,11,-0.8651475872883211,6.924367879731464,1.1186210100216596
7,3388.675305857733,277.12035756031594,-181.79566341804025,357,3335,52,-3.891481883004712,8.919554590153203,1.0356219658306065
8,3594.8361794420584,315.8476217353986,-226.68380117744752,353,3331,0,-3.203724224481695,9.661112929835358,0.7806695138126255
9,3665.889172978694,386.43691362486464,-308.3260866035451,309,3435,0,-7.756792864538755,12.180285107081176,0.543456694784524
10,3615.3573356413517,414.0552614438642,-353.41259708519686,328,3420,18,-3.4268975924167955,12.098849085271508,0.5261725027050349
11,3562.485758118423,450.77962963606916,-397.2653877544761,350,3386,30,-8.612899475325554,11.433338093713658,0.7684831116901369
12,3739.882101729872,480.52658858374286,-468.4086903136033,346,3434,7,-7.7759819358408855,14.450455453934163,0.7893124788190305
13,3658.1025277975505,502.20249773674624,-504.30502553428585,336,3408,22,-13.666468838243473,14.75869172100706,0.81613043346158
14,3644.3500581013927,537.39373245679,-545.7437905581463,357,3383,26,-13.269952194206441,16.43127397711851,0.7286363652900643
15,3885.6227287082925,612.3262065478995,-617.9489352561598,355,3525,0,-18.820667552341845,16.04614655964313,0.600281597621777
16,3613.6683308427305,587.7091073578649,-589.3774382005558,359,3473,55,-16.618932423285937,16.73185547560887,0.4692936356253349
17,3881.7460501944815,665.4637464054565,-671.2097965999134,326,3550,0,-21.76348470517331,16.871221638255275,0.4329591108166289
18,3839.292944647697,684.0931730523181,-695.3861177000126,307,3521,0,-21.788222587366544,19.936873442521637,0.3318816315138666
19,3863.790570416577,715.149457785796,-738.940028202385,265,3575,0,-19.706625987371595,18.24889589126123,0.34089417332554983
20,3709.8134044530543,706.5011327831361,-732.3145372361839,256,3548,30,-22.984293056083835,18.424061740359257,0.2866521555546883
21,3841.907980225689,762.501272875433,-788.4092531011303,218,3598,0,-24.64757780120321,19.17790101555212,0.24679700618375536
22,3824.019677179328,774.8091344369674,-802.8288116162972,216,3620,10,-24.51364129410231,19.69409376409201,0.22064994771419935
23,3845.892551480911,792.7709470958449,-822.6634985767766,195,3621,0,-32.428710139383284,17.004735925386566,0.21925218424528142
24,3886.164341137274,812.4562886200998,-842.6206297573966,203,3657,1,-33.90440821039361,18.395160263510064,0.17427938121215153
25,3766.6604911421005,795.2108084971201,-825.8712996392452,180,3636,20,-28.20637586241215,14.31439104253974,0.1614940306232439
26,3872.6439673393375,827.6337739020108,-852.2777412413778,192,3656,0,-35.85705526711499,14.380245139353173,0.1811359880674256
27,3835.031591774673,826.5227532927041,-845.5543450674124,186,3630,0,-32.763223743627314,16.90180538336161,0.18811186997011464
28,3827.5246693585395,838.4527217430958,-849.9773911016815,176,3640,0,-38.2015867000398,20.09180397019698,0.1538300735934619
29,3800.23813484206,839.447086285636,-847.6852211277705,198,3594,0,-36.122934773648105,20.132087265076105,0.14844272259158509
30,3797.488183923688,844.2276345893513,-849.7158185130995,191,3601,0,-38.92448659542444,24.693433224692182,0.1293466518205059
31,3766.2929282786167,840.9532436685207,-843.2461719471866,209,3555,0,-37.83373634424266,22.035960902211276,0.14169594892682721
32,3809.7321351098844,847.9388267938118,-853.670961903726,221,3583,0,-35.24429380674778,21.240012989163603,0.17885134718951679
33,3855.537225974904,860.5721859676609,-864.1094119426011,240,3612,0,-43.23017251190156,20.604616137932954,0.2711611273738946
34,3854.480291763146,863.9297651532582,-862.4100569164472,267,3589,0,-32.293257035411116,20.883624235061294,0.28526059320383623
35,3859.6995581637966,863.2288173840892,-862.9283755479338,268,3592,0,-34.346427957743636,20.57006779314523,0.29546366274842994
36,3805.445950036938,854.7904934625648,-848.2364434995446,288,3524,0,-33.269357639653755,23.086764350454896,0.21300953044971288
37,3676.8617453964275,831.4906987127723,-820.3524441092513,264,3516,23,-42.82234256778454,25.08699943928039,0.19325088952999897
38,3798.0510430493405,862.6020748097385,-844.6531178591448,267,3549,0,-42.88434646474235,28.125188584344418,0.218756264463433
39,3807.3376717510623,865.3787929194723,-844.7164646705996,271,3557,0,-39.15527289986118,32.119369142329234,0.23911428770670756
40,3720.8050168082677,852.7398772086973,-825.5448940169982,274,3474,0,-36.89141953741583,35.08238575977612,0.1942036071225671
41,3806.629231394532,867.2646895851626,-845.8939209797588,280,3548,0,-46.867061973169406,49.48560720303172,0.19208619686163064
42,3805.263150823537,868.0850377244993,-841.348188548103,260,3572,0,-39.652319816762635,55.62495026085674,0.187892396682176
43,3789.7792620758264,867.4704011345344,-837.2496632104351,260,3560,0,-38.03385228473164,51.93272187883489,0.1711031053858389
44,3803.732831459628,869.5425083674098,-845.2753398270911,212,3616,0,-36.1267459975884,48.89165306416471,0.17336871582576752
45,3786.31541322207,865.0744483995993,-839.3898616217211,206,3606,0,-36.631072155478854,42.62576974292625,0.1773646540861204
46,3803.0330927326663,869.0251336009925,-844.0582263337147,198,3630,0,-40.51327912950709,38.02783178273169,0.14773589331241463
47,3815.661500777227,867.7726990546472,-851.4341998319313,230,3602,0,-37.793388147202236,36.75216691225801,0.1496158764267232
48,3786.5952788365607,859.7706168790661,-846.3658957156744,263,3537,0,-38.378779713565685,36.57002235275089,0.15234226197646442
49,3784.230933995989,858.6577988486708,-850.8887328446975,252,3540,0,-34.86570384843392,39.930630454386765,0.12959541630221955
0,3156.0120074176552,187.98799258234448,0.0,292,3708,164,0.0,3.6459784033884692,2.5770341962516197
1,3294.1512519119524,188.77303997483116,-22.924291886765026,302,3374,54,0.0,4.665439889604837,2.2123409514492027
2,3569.395602466821,218.27940821435956,-67.67501068115827,264,3456,0,0.0,6.342500660114514,2.4894659702757562
3,3496.908677145564,218.19858588448895,-67.10726303003798,278,3446,19,0.0,8.01817696133124,2.4701379639470313
4,3554.8502008528126,220.15028039081324,-71.00048124361382,266,3454,4,-0.4128495948188487,10.086256581850133,3.7094651259332543
5,3505.1810094481734,268.74017442913873,-125.92118387730737,286,3450,22,-1.6970346221918455,11.042644898020958,3.574499671151227
6,3440.945876412168,283.07118326358176,-168.01705967575057,337,3387,42,-2.0126752565978485,15.3938400217465,3.324513427173407
7,3326.7536940160403,310.47334786476364,-201.2270418807998,401,3303,67,-2.7243248120246655,15.188042183950188,4.2525727904566955
8,3634.3685717202047,395.5584436376948,-297.9270153578565,405,3327,0,-4.992760355094461,19.02062583891121,3.893479647755831
9,3521.9258298743594,431.30930919260817,-345.2351390669025,384,3384,40,-10.142246296645782,24.586233681169187,3.495094108833443
10,3489.8392803437728,445.90936479220437,-375.74864513591285,431,3293,41,-7.465946388062905,24.94137750703673,2.8926290355638438
11,3680.900656134961,524.8127162968971,-453.7133724317711,432,3320,0,-11.99566570232703,23.640357111845145,1.8196460742413358
12,3610.194810733428,565.4401202677375,-503.634931001068,384,3324,9,-15.255953305994266,24.71838837241259,1.479608570118752
13,3657.4003279232916,563.9925231148601,-525.3928510380729,385,3415,26,-11.937498005659283,26.13853126870971,1.6224677192798627
14,3659.5801427630017,573.4104031533823,-528.9905459162912,371,3381,12,-15.053167814248805,29.916697441362288,1.775950593079246
15,3711.727581868253,625.3630243219702,-585.0906061901318,369,3415,8,-18.547705937739888,26.50875819208871,1.6547028379834146
16,3781.895297264413,628.412951665705,-626.3082489300408,350,3478,11,-14.131234624856262,31.521140302942324,1.1995583516004915
17,3769.034185508674,652.7535614348166,-649.7877469434073,355,3513,24,-23.03280986159296,30.32219736406221,1.5194551417787918
